1500
3005774628081873859/3401007487566566414 3661737511186370045/6591997093545363113
735482274600611410/3888965091722797795 811230030060288522/6249739862623168307
2009810747183896720/6764595819166279898 3782548735198121593/8347968821832105941
774685682753246377/8769876564812318694 3117481756525323875/6336361464859142405
7628874302297277530/8244283254893132482 1368651891052241418/7123099044023109802
2435011657786964935/3732012544806385008 233806463620545444/3421351081062843272
562753308239300616/2730536640248214162 3159806891366121943/5789550993129842606
2365448363028768482/8139535479989826732 5111155906910495604/6468260985278257198
2967671449221573466/7926085428916137566 1136703364554347578/3873041506608356446
5700983059083574893/7572069945601451050 7779016623871997830/7945210176891597501
5228128399852326513/7797585867075240694 7578323127131874838/8087396323396249731
146691940181718976/9159777558793079019 2312438370154244432/3969649984999874577
7600762954989145328/8685939786564309064 6662596466542575739/8850732223704261587
987528020002065142/1150894503379177010 5172468786004999304/5733791605113996596
4930275956933945572/7579731347492899171 6340365836091757102/6385008102317679805
2753846676355653460/3699011030243329825 1728894242750209775/4119640182337449704
899589788056166899/8336965460040934559 1712950657187067252/4023559717914563187
3683412766026124412/4222276133558805820 7435645385400404186/8950806857194088618
7677045711102757946/9155988860267625668 333482836828843606/3218431136055201132
494241554847731424/7690231280204897697 3921666789656207302/6818167756981655044
2271319255878946935/4348612271466564429 850839627239500057/7407946440247375164
3610594434180530888/7212021575583507585 3810468616412722967/7389947296559550901
7294806916792450467/8383643140805598042 5370531307436002215/5776835339886904380
7986448023003931308/8935518087370022486 2705567421860648059/6716801490941781068
8605708789215294610/8700156016656065313 7279028220624614025/8832845614750129910
6602191834801756984/9098884467301642520 1416592034420988921/2554873088060589589
2380602566248643533/8328829090531174867 3124332199950263637/7926011822087779932
7811791922531128439/8830582236638384711 2673330704958732116/4034359228047214855
293184267342332321/3885346017683790284 377308770905863283/9184280190561809323
2455570105829940956/2467851418773515577 2031018593979383235/6455850863120900282
2581249829048114745/8039977424669533118 1256018115219123232/5002519263224051252
715307687530200332/8304958740627389005 2779539442515263874/4870814593095678818
279420435746820087/8178343514487959186 2621653357844383389/7259023661369672214
999630363875865798/6859762635084701903 6710305006113774847/7177255221132193537
2619748508048293771/6090852243761607846 1177853038691247617/8813150235680219770
2262826807004555845/9109430742485526122 2787385644256148811/6696894057002621303
5673745451484666039/8932571840237603230 4747624504198019729/8202293583326198519
3763476611130682471/5374719567177089784 1093398861621786997/8074116780591732630
2022624397796024819/7164148100644471707 5975004992743521966/7506837578235754233
1164789749481968755/8851373063431704318 2212324561846832418/6469872404132493013
1264506690220825027/4251266451363938464 716406803232603551/7512614695082167858
2518191848671310904/6409806139014791823 2303456884979809614/7455603206543132151
7605336517123378232/8749701953271204841 5925025615236908884/8115214628254874831
1473214608406091305/1506231423180006436 5064680293579579917/7283375388558156959
2402132036827403215/3602067569524549367 4859135998181538475/9091859554760801659
77074765170879000/3712286067575731541 2554875679354610501/8132595806156807827
2108299104698676287/8973585748462514268 4404513945863130682/4634644209595606745
7070504366042646988/8389984649746577284 4105697800108403511/7852403332603222745
4213911645546048597/6409351673224915070 3375787486471652109/9213201750736549723
1723655487759140819/2262734043271833687 6235436943774051678/8882855762916807601
1286780956767593645/5230856861071048482 2756753818656466861/5491735219177435240
5298276656729042164/7202161479705986398 318081693896585048/5405869873381146888
1585552130021435255/3409977207008263071 1156315798906043980/1434605921182603431
5426215346933782287/9155851933084170433 1168466822505520213/8407259113461820981
7712209786799744259/9218620656579919244 1582893774688704844/2515899817300111334
5989014241286188809/7197478257889675521 863687129595864583/1790421277420040509
673916962175922829/2421741826701591835 948278761474942179/4549075827277449177
5636054464490272127/8756596559725033496 4596106519877188261/5436462843205378344
7357139755761119521/8561488477531703029 4413658436962760360/6736128310140388579
1664053467218949211/6989845045374378686 7694194703763034282/9048924751166231270
1556725896708680576/4310526550666695323 229052239079531453/7476475999019045035
590436127951398328/6673065094764129600 5632253766653027335/6804291621471017478
738368088306788105/3876876858716284724 3081542439777838746/7976489366660445663
7906759337396031775/9049005345475089359 1034017722620701395/5920772217415241724
7268498518830529853/8487367050660063209 6138979364497625927/6407133420515794462
3574657211483236140/7695089620052721013 5820499346347141949/9032350345557660708
977933794705775333/6913002582232494825 8107021973676849582/8487652234465528578
2586373457510867653/5589536760411468064 1803348030334426331/1928892279387238210
223715425320963938/4854286602324050375 7911349755595475747/8899095119535944689
4467256457313964570/7685034600281641850 44234630362067404/5820499314430139116
4443716270172338037/5234513948675284358 1759182022093773677/4215999143096224642
2024761773172297838/6793073349976577783 1195884825806695892/5495453522384964752
2619863436330706392/6068137297253131209 6136421429576631352/7953371142814219686
360755876249395661/7230637140881318462 369514432981577020/1352608285062111631
1828314538885557652/7087654062721215312 547729603242052680/6480029849240052252
3856648104188123435/5529609573415756309 1863045449845526195/2533095428386117019
2761770812364513573/3060396631011485252 117599957721618430/2702495180107771741
1123671834453546955/6128147537630988152 2023686178492787281/7826357205932612007
597614851754461310/8850522326294368106 10977811703488983/7581122009137239006
1776577080133044786/6219555979790656278 6008478976703629815/6204896904747275941
31220612779530241/7040117455836766907 269447339492273938/3090687475143964865
3039825385722041263/4344934237146672069 1033715733496249473/6124768489396774584
3332289879185763645/4960101488847040798 1688008002591875351/2801715807733013118
3909083284326949673/6333771499432242385 151913556158773559/938227174643791326
1325685536650918339/6446294026599839832 2901909700688584400/8569220273759589913
7923613627920064418/8124593817896772669 3035458943607966413/5162749120039839850
4216287265905872562/5796410760089169852 2348924524573054301/7889608538429199348
1473930671727401266/4458515819017414784 703192120001039223/9194124652668089796
5843712190077111363/8469360059872486606 8442121137881929120/9177733641394550146
4589007957783795422/4768656146987180510 1294115075161077690/2797536230066681875
42152717870042323/1317565528946844578 7352118366276097552/8408234643702545473
6219484493413991715/7970869003720970595 2314938151604263004/3895319099911350042
4175308836068152270/4363261998150287900 4637267618994897887/8800756535997161449
218968886229545920/7924432894827465322 6408170359270660811/8876149002032001750
1355331932088329919/6598612543287615489 4801344942938909951/7698724005014972362
2405285967225993894/6116953228742402860 4596223688915618529/6495627561920122085
280002327094073635/7643831851340248139 1157132609486880992/7075736717769716090
4138150252072144235/6083673891404095932 1666415676512088616/6758861717766482409
6775163709243024045/9041658042942833167 144879054762502054/8900212579797901177
4114321136261875122/6690093265728959032 1334606754688829221/3195974828301810310
701290822057927595/5631801864679018701 3337494135877375945/4545473658833642705
1574727239115345675/8849488656484437012 2964063402438663479/6652848942241742173
3023376058748438337/7771125015761575787 838656927973310032/5151021074267686836
693736875029690776/4363044541619112290 1463897213518302914/2877375185796118081
6704696926270124302/8051847801924603016 5949490304481243872/6288946196272446218
2656529649128360485/4080552039475215619 4627246119227673131/8881824538370590710
1857278795667126622/3175334954363604737 1808388968700088083/7157708507193426119
4150622207055883106/6834962541244735804 3043045051980442855/8060466312784108051
2400780465615147279/4270247271080246331 127443502608112483/4161689349682469663
2699033490336851084/4242320237517622155 2260193968967312366/7846763149566190195
3852168953690617008/7983525461468327483 88409820234475148/5407314858389822341
4655649011248605094/5402767973597712003 2680898631276785048/3380526586092247296
6378553225168173515/8372204964960819087 3739011175961796376/5308105697738715384
6051567969415104169/8015740664895061484 2599684279037339448/2898547971414589867
1473547033074547193/6686129975200391457 368790873354561381/6843483242554335367
1772017403001331549/6088233806199811576 2540753015110664974/5636904477149459536
776699827539754195/926685801708879259 97703633969528922/4772071287580840650
4189781334482509178/8071476835939060027 90813915611163284/3946991131386936962
3626986065108043209/5720415890272060928 1447713487375393460/5245268091135505278
5257128110600672482/6100192757014257266 5058891153082450535/8933897026474285098
4701985341191212034/5034757039425624046 5004688409673434080/8689549171690777758
2966264396824331273/3108146495511047965 3621791279694299800/5917404022446800443
1296389755685103931/4689674232333256051 6422149134997271825/7712424925338134345
234939266138785536/7783583184842160857 2988211286553581217/7293798734343609173
1796964937932830051/1867467413598605048 1038550933665760688/5714736306171549430
21263043922203466/5747648193140267749 4879157247791533793/5845222527274097427
6728863324363870228/8129387739513358103 7388281012399946305/8209827476222024913
1794786790212153296/7051127830432004884 3953785015241853204/5395615976629776249
1298940234802084188/5050166182910194689 2760961296471411548/2790087762185904205
1370961239183854196/5016715414182843139 2737468115385489206/5097272850082105797
3122336971615064580/4474812604514725744 4690161009404895962/6597213441497039519
634897045139220454/2222428089446578830 3386329112816348352/7439499305151536715
1178620742538844783/1191227304047762806 3010071591321766419/5478042971495791952
4584348364994119728/5818909848999020228 2592282631078851893/8198984670782189764
1350960682181681180/6829132550074796442 4743951263340786325/5027655874256037985
5345221514979795377/5735286340891010559 4689156518927670852/8654895445094569292
6568177167319550055/8315901135705268068 4099018410960670709/9204749490799294854
366268110586936354/7138350251229881232 370499237237789200/7373286647130572503
3365308290490844865/3439897255679931559 3355689926691619122/8095804895495756743
889327820939161341/6996604354465285188 3466295404086033307/6042641643746132927
3460761163937977901/7588940771930095482 874929207748513694/2109162510144763190
8008070463319280949/8124769758274190755 6498258215816758011/8896749613231931893
5386226950952343935/5530962196851507592 362048535179073763/3566467938420090710
8429728663929121082/8637891162793328008 5394743945146062058/5407838976791359027
398539849374742938/952382202890157217 962982179731156673/8618520152601426847
3623817657829301750/7645474624963055683 3714946816362443899/9146304885714169641
7232478088933447727/8314197473129907476 453245804835847561/2276967977352404581
1597482755711113780/6207932013878334757 2875636348606381519/6733829504604466202
5712117314584819730/6104514969220767715 3999555519997590057/9118761267821072220
947094400752639850/4990357559056329318 4348591085352809504/8138206753378405237
3825731233435905144/3972621224205705421 136474308572920742/8240049579085161191
3356593832903201461/8144417704724709207 3443216375875657891/7083519580411450751
9003745198734057126/9110314311300404359 2077838747884363018/4795155929904351417
8474216889561888279/8563932087850095140 7645027739333990031/8791086515366128840
8944880867050233207/9056548840476941683 6021073902613181351/8803764870027368707
4642998299819034095/5329728791805296267 2604189670229563158/9065739189263785732
189472004671074787/7823607452138780033 2228797678640746042/3197035924932061756
4171911186104508112/5228370103129923656 3045444460411979578/5131306903839144958
2360661971443451475/6122937123071491358 1751580735800185220/3559184227878436105
428848496411220830/5578740266087252383 3821190997946866497/7770717920544000140
905260217996581563/6358376593606402829 864581439684574729/8104324677175683965
6206044965179481454/7561713395139531322 590620280882416543/3918228608539924257
1622070409943427754/8065739018913463941 1636916319281400463/1995644406446532695
3187070996725710422/4795534202629740914 2360227966348132014/5965600728999460301
2946210513563061604/3133570017691914199 2535068473243377066/4834836085893626926
861076914732126078/8700148095385232112 736151488684670436/3870161111150933486
1923574749687588218/5154734366142955981 2127999018179309174/5540577042970529105
857052754749083371/7504180067290058079 1946318567936198379/4728918563561801658
3673859198052454930/3761995676498306055 2838177325667759607/6956592174027203755
5303356739889689721/5716298313633330643 8942731213160788732/9069700755292827935
3093899798625791149/4112841908807707521 1387554512701263868/6863449598752534980
7959908971437510512/8418066544791856332 4712920766021723483/5288747439997072102
3594797180648363734/6372084514494850304 5452745028518095621/9146548843786069004
350130385033595392/2048186464446798516 1438665342248387196/8807160893898349364
3071056726466239737/8483991318721274038 6695272161961726658/8761712031758388533
