1500
2288813953637291119/7290969391369548841 1883067936897258630/7330890627667968071
1777676355224230434/6401645378305074735 8596012117487375553/8920413104207865321
7010467671124754512/8724859453253175815 184691047963884627/7375289001678008591
542862751723944138/5418459051901021238 1957503797400819113/2857419726794314262
1592305520135365779/5970569933974441851 3915649468403243733/6287113523427734348
4972914233589102728/7495287836727201132 7142152776353941215/8141352156604021032
1332629335472111148/1542519846441202334 6032256651718593327/6249576065642056913
1094583800514912716/4803222361067519577 4309392734412146451/5845637861477271670
3827683091980692211/5662198405271353763 3209602989936007885/6817086753417422078
1105722190682263619/8648960486131803958 5148119104405090658/7571903481227601587
2904023443400174478/3618418221523104357 848400545707742910/2713541563221493968
6624078620473968882/7246050179197437794 5809441951980126724/8018089075950690630
578159228952834895/824007787151780492 3573940475508499797/5242672576794861151
2601264108475836585/5547880833508841794 6167940995377957254/9042004012217169771
2377044479919595459/8156211786093099220 1864306775277435592/2900265625822955042
2469966849613061010/7022235775965092017 6304629047738855292/7572338462365273034
2204256385817764866/3969666176734401124 2440790487400236414/3907290382827555813
1735966108097634469/7934471070988252524 3821411210634634873/6296248945980805056
5433691389442940061/9079408041328370188 6963029072570334890/7401337960909928265
724393826106712409/4150609579468752733 4427883434095467529/4590116399910072747
2169588368864342482/3035167997129081597 15033236754537613/5731214249434781795
3164674039835820915/3667702324039414170 3973670631176885137/5417499013193588233
1262664408546843246/2416720366499915224 5481293204283702701/8284777530272409198
4067545979867142877/4756396913438747113 6709555436868197697/8766580964669930407
5582214243634540370/6089257510850798017 4648628047460828875/9029408417015340914
4822219729724780704/7463234089966578064 3468083712935957972/9103554211544084069
820155790553237784/5420382434067089666 3115400375008991587/4072447776871363707
6856777542694294176/8518481640440991288 6169439659558912104/6592471360899676182
3085332745331781217/5896565741598958283 5828315250817308055/6514444574769585738
5976122502717684479/7254080954242857336 510692101441028423/4721988235474728866
3387272920986946381/6049086257008008317 7856340424553757563/8786039502811524447
5269259528502991033/5912308561992095188 190162207753790264/4054136212104860635
2721757635282004093/5905992368156385658 3298796610409029075/4427540656297067271
7422043615914011469/9040935134701621580 1514649620213564669/3795206212068415063
376272694616860612/6395104249635739687 3532913800440082795/4583639360993259195
3577977541091154486/3864842593264501390 7407231402288262126/8585399216496403803
2239630196315062893/5973472161012152772 4572821955369357975/7627064598949132617
1533152116164964081/4621544704023833066 2615895268223737225/6019721557221084638
1913569066482542220/5671324592361121240 7197218252014794466/8874108275930632416
1471263891663926898/5589903473999847111 463696638289198126/3693927780916593714
6010732004979398794/8549604969357919281 3445516790449469155/4181021535097045180
2093485327325704050/7356989439524275841 1097239846695119392/4813772572205971408
633827472077009632/1747194257116624118 3535869751386275250/4866426979475497295
8686474889197146452/8947287317546042394 4044480401900012644/6279096023845953789
4503891087178038556/8793942103685659485 7545484749687798007/8481827205719831955
4145126883708880767/7652871360290776149 3255858272138146238/5027263145116093418
180770401182587009/7288067067564792047 3987411402951393778/6550058098743593370
1612248263047593660/6285686986253075195 315339857516799547/2201071123208209758
2062655801622131702/5912218581567766275 775139805134532030/1570213089518504091
779315298489474376/3003417994217602453 6913507641116909281/7563394083011093631
2877053784274670639/8620121505569099635 364184087250684770/2438183084861519124
7800360062271923978/8902303752484487755 437078292968899813/6882983234055649963
3900643212575868458/8336621571667827859 3345910483385304216/7308294728854006525
3174872183087449416/8445275196623190800 2798112717082021229/8847848851872804251
699973769060570307/9199456764166975307 286229982819523100/3248942466075638273
1067534010090549715/3852205642760102569 191256121887909168/448607782653227594
303139229082315735/6358428497433021942 24025973399300347/1576392200637318808
1580900971916140023/8905439342839305591 1959011428993997737/4465256657002273895
5599624964307965036/7061562654945979044 2377854137869121887/3661170500869124422
2815794840613439268/6232845361915554285 4332261667739305975/5612080719204192691
767124147810845038/4662891111226261118 164073792529264107/5001879625800073493
1638722040918237890/5088311062428328308 6646289434839160955/7137944894086949719
2087532353280980415/9122762046389680033 1667879792032834197/1668475726842532430
1494556074997929680/6214833239963497321 3617668235788803237/5938263927340304768
2879731433203984121/4424120262871508929 1090472351165429886/7142729292501248476
2485565543049884127/5156586604352124094 6477554661099293543/6703356850124264886
5766428311054228870/7896558746020327588 3473612327812716073/8610124731097883535
4138684611686964571/8120594172553697324 5139108400050037199/7116848062508586840
1202896757834776764/7412751595592474860 4564947937774751685/7221540195928006638
347302448909403361/7796841855501189656 403425724396385551/1939353680928925743
1160318276688645708/5157631011502516950 3193415738409423549/4105438931102038500
2737217888598014082/3120446382555161107 2469848049992568809/2975017648342948365
5689600206813943940/5880622807780696270 619870805693333246/920620037555486665
2256446205423603696/7906206938773204970 4485664826470461023/5325670202829204445
3056014016574120683/7735614340938815577 4612720508587486885/6383336956856315269
443641368863913648/4569645036424530975 3792955605089886043/3885736682072729256
401803531343030755/6823526573880403654 2628275927701552983/4632238037707685756
5812304206120667975/7867584041651758538 7785312216335918386/8138833982151334290
493766964343027939/8476912251214523523 204436434739726545/1986036488088740653
5441197624689757695/8471475146354598487 218489638252542452/687978956105386680
3042794543640928026/3433884505548215592 4904154407101662910/6453993713625863775
3141323578750032909/4797871623630019492 2564014808260569198/8853519547209053159
3011652913516303991/4573059757813867335 1736505550947034279/8005290070638690360
5288086656544479052/8981646207883775025 4155322813963368557/6984400281649825482
1558981551262971149/4180942110604338538 2887385448391092303/4101876198977616999
2212022206323857666/8986932761967521935 50793872309465409/4206918504219149434
1290674684591897059/8273720328448485165 4363463101665029573/4868776050718700669
85068757130235265/2503485212719273385 5721865359219242067/7368930771600288588
3392094102227335031/7350793891786274854 4813545509857251485/5845894336984130144
456128134271135405/6665694158530180436 4158107027147378731/5115089089011083070
4530591480641506687/6179713964516368895 2402968274436950749/3873981043390240155
5740303797597100626/5893284267979396450 1349843204477464390/2461450039203487001
3030537154885609475/5925497700647124361 2638386689670956423/7100918321097629129
1711659752046117164/6178988654188214903 2028384427695794033/8830078479944588000
1971344195778725817/7192519752234658220 7084745791858512449/8136222924555896278
2568510181849704533/6326984783877727894 3308106666103753420/5641042908010387710
4047848089445717549/5386526075145776625 6621500868836753783/8092313934554706241
8070947347609085174/8344633890628172948 5174043518846112424/8718779620112012829
1239972281996810580/6080887048185952889 3415000524343721533/4639593435907365125
2000657111856432097/8328900318173164004 204309293321478095/3011711615860895771
1246073691947117010/2383502146133690013 31424574824774096/8436853958238563323
549424064530885795/4358913998079115525 673540174763446651/5694091235550262790
210394931909414676/8969911280362684407 1200430663300110322/5606272982631981784
1307567341953010366/7128265448903569048 4933662977048614526/5160621277468933187
366787095525227092/2236147023948907671 842722002854044620/4582829520900488061
5704418663041315312/8909250809769426621 4835000300249850424/7759098211264641729
738740775274666773/8993992681499050807 1244699171025212045/4159138339682331764
5412122345867602307/6755465130622954329 5581048101363029070/6521536362376368810
1461788369674305393/7609434121182233033 2468664275834119013/5582939139014132319
1603629562421174220/4517415712717003565 3488124780499527914/4402599582201246333
5237100242618800367/6180379609341338219 8413269526475638963/8747241359817364593
3348408440927526069/4044321184636870130 5220633623904454719/6280412908293469527
4182363166907916255/7724794587665913142 298911864794247032/7239451113886670815
2384169925185454872/3975997628295858229 2162742865796604185/8005989603788807973
538682199742683175/7149722445123350395 7807075831529109368/8608532640201949224
3429600570066465485/6326962720111661404 294614384709926313/7107810072403120972
2167451214971158306/4792306326482718928 7344245547615886022/7684548102913101115
2185814387951526548/7831157821964947043 1676202410857709888/4728911847266176935
2689516301960187343/7223459447357381143 863683328427675626/6903987469825688419
1442461036950382597/2006952846728072251 2404889300099113966/4253457814542436103
4189162719788831517/7325768079032921943 870294950529269922/2095068853148435363
1510893784635930207/4869673394339075463 310222598979408232/3111861785019082832
3114898750615480779/4106917556290208794 157016936473005484/663147972557297008
621716528096012667/5618767662138256399 4706119871455571604/5528307120110456733
4908090137600001503/6823313115798694948 4210172728079588241/4636528035081095573
810029882805903763/1309769707065959121 2329353893250135665/5650386266441846880
775320246783947311/5836695303190831553 1503542902493546582/4533302904876923293
4550808180294827252/6611566961822885600 2778680397260973210/5947930770046515693
1172075600603459458/4787700739464311234 4252154753596252018/6322455894620061854
402244704357104364/8689971191769418592 1586881813285200448/8120685970271549489
1781476720756137034/8605138312022925785 919090982687414227/8629657427909020578
5398227259542901425/6024386952202550828 4027664713203564538/9086029844009662259
5725768378770966520/7794553223314241619 3754653835366982538/5134746884153245028
5302361326644630680/7774273241250196332 4816824664667903032/6384426800515368218
1161423813125641956/7694667609723582644 3525260380817636824/3622509276279248161
3088024585945400908/5089952780950130810 6548654408868123224/9085645105707517560
5759419994940577606/6102295445887573484 2397336643507434477/9001103930987701461
517484220694632914/7586427662243259244 14285670302479806/7195082500677141498
538168437451196520/8315795282136619250 5272804059470220665/6662661923712144701
1360239851026241895/7730962474577700574 4966447996265860791/8897989164762123334
361829792553177809/2629066038137949659 4268014935841601984/4320822525110216169
2095109134559630108/3820807842848716313 5081178148159461240/8231640291770534539
1049766095457091827/2736925259144951275 1361179470698382065/4843501313783387662
5276616560056682524/7645296863258164118 3326072934094779685/7117008241735466075
3020747612736654659/4051735934441298517 2669178400605495782/5448619536593541535
1314946389896913845/2048109793114970215 4597516924241615357/5040585508040048005
2559576764554884664/8822604389027124918 8233510343468620729/9013161865430168608
2076321008162184552/2163450396593081284 619724134481516902/3382562464988322303
4424603932706686795/4612853434239427456 757490316544131919/7305045167939935594
6007114443088845633/8007785576990661602 1490687109068416558/7426785921587104896
1553725006578179255/3196123480812079927 4495564232648681300/5837831763361757499
3842796016026405967/8667219804770815090 4559351209444056439/6603394765080459141
5419313046599446840/7791087447260756378 2444353064299275463/6358789700467095527
8861209594968504366/9004034699599336421 7983197699469871862/8495477157529644296
5590420938080951860/7960945638655863153 5966165097447765725/7305109706090275118
4242928764999049782/8937731187605365555 3173325352214246139/6123594910561663107
949867294380476558/7361547279064253446 3548611818927863531/8967189049111981729
2325129680586154390/5761766280226938147 286205060398687174/2894972861529231612
2177999575590090405/8043765379465567118 3755469942865185493/5549747795077614881
2804700007973593284/3379547882310850929 1192164475980459465/4205941354368663014
2222972032380376316/3352692031174574927 1881855842300119952/2161576426103645549
5835662120596106809/9070356706557525082 5871866239925933404/8053771478276570611
4454548711575593432/8627724327025896301 841022525096353580/7618697309997697771
6802970695912710761/9069159860739789190 2972192852413910221/7334829614356379109
4888823737884041975/7093690235981262664 651576044302472012/2142817953823250116
519617495273040733/8371959231964310656 6886277305054705599/8079217859531445419
2576492892858102148/6141735995360431373 2886369728410713009/9023386097156966938
4036342848649557222/8711692653686089923 6112419624295940406/7707732189759780430
2798480097167372375/6111730341280551756 326919683535426558/1705998629483009137
1396117822959634713/5496964103972432868 854327366706818696/4174228350915795456
3997056161202085871/6287697073067434452 2903246592622127745/3622903256414042047
4243621955317511418/6163065505097888872 1162949061985896382/6558093498701811710
5335841257476218943/5586588471844390982 2856362350027421700/8614050309896048293
2273422105150326525/2755166121599901814 844957886654701336/9143271630083388140
5824274975641989082/7508343440222224542 5423769235776249218/7380798517634679410
