1500
2216365447113029286/6279861043814407172 3033820944002496878/5243335016647188004
2794760589240453966/7585289473664150989 461904437261303229/5418666994894982838
3219242926718576077/6773786691302879807 2357737307184707841/4933275833715433050
2369070510279951045/4566765695323454899 3959477255426310885/8737367211934485422
7344853240682296464/7669933888738974831 5741651844182336728/6760682911937812095
5993806115746452609/7301278695853563557 2292369974899249919/2694828427078004871
2408121919547292858/3008892597166057932 6684169526934737241/7919345488839065031
7706365041026945837/7999622150087687408 1442389460141747430/3851036517075316727
846448845906527383/1810140517160406406 5082200051886241761/7752952267104998740
6712377234216090768/7262870117038168927 2683641607154255265/6439500548635243746
6095564917786171070/7829370688089421529 2781614240701744535/8293697861669219322
485290935170216351/2520950912507673000 6342659351387235565/8477491273796140410
6368622362148058314/7358856924248864551 4239114125594284524/5217793970053492772
6890965254751326239/7003411897015321925 5027899286147879932/6635306091647228835
5308587077991079535/7786224737393724749 5594205204067538588/8134082349035560439
2830742095533929332/3944802363550914978 623426301468195104/5028154254590744541
859141318752859734/2347933676798262321 5747369557354117461/7193394190284224373
1029856399948737392/2790028634213217720 1006460131278954449/3226601479640234398
967748879023835840/2466622144846312995 1393761234954934131/4730351938212508651
180877156488149913/5269989752593968064 2030003655783620948/6639970053187098750
4473109130758395837/4878349694725381401 12772770109425317/1299654056132536694
5406158580154681324/7620111815859355692 6973597304974050618/8589177991575848159
5153671060510245766/6818300650183400009 206447176535986638/1560708717359848435
863532784042364387/5780380384277520563 3631417142580595701/8746471425453396032
6600132758496027268/9096094542561304756 3793969991126519472/4139832809755288517
1390516044890723195/7794993114027869020 921284342028618589/1373128129439866969
1157265307846953838/2795158601756025496 2190199767598934642/7517468279050775088
3090292027366898225/7892025067225239994 4651061124269182386/8074189152598770660
6682439919914539572/7921705555477503908 776323236599342268/4550862726128438952
6527687245392564/8166821434765564481 1383992216172210740/3928382043169815870
7810882143968362121/9012465334999511635 290062690997714981/8162007708704134586
382574490134231108/8754410686157229179 3740569229283615262/4334914369068023622
150747218519783674/8904442961729923949 6964303512859202351/7907140651522554747
1191895034641569269/3101882115910577866 893274835543045238/2513849648272466530
4230787321001747328/5149997107070396745 1260981694537491687/8873860202027683487
6171419456768890093/6392974681849772597 8303263253696953532/9147074691091236661
2885895892116181526/5571635495927835634 4228692820368768484/4259939188173752048
2121292475422280267/6945208814067351803 5747793481907759195/7515299468443378643
4010118922454484374/6180257408012274766 69399251407644214/4593504979106993391
1891818079081937729/4688883647634613182 2246998375863544778/4565038266693135001
3510394439833545293/5778781304609461953 3427859945811182092/7990920874535512358
2433107377148164014/5776492455255230373 7156639029919097737/8829496017483921570
320946439035125868/844183224737380291 6216426089479522945/7435966616000056662
4584697481493457293/6843735246253918583 4006601221639638295/4016120859148600418
1719624225443581739/2951198745987611391 5854938642455007477/7476073534279945599
6130647907751171805/8382258702152965939 6315409046075664140/7525378169759304575
1900817077977984146/2851969179778230242 470875984970031820/4061134140818678860
5052844229869294025/7602070787913149219 6769925357869146415/7612822649854032103
502587550271693186/8242168283321675807 4957783841594869419/9179887586756812199
285203671991907095/7764830544063410466 5090300724476054732/8650396961333321053
8020737020927314/4700698720907534565 1980903992600175026/3990437718080264908
1078821713734638120/8696832432174827272 1461552048085269141/8804384044659693162
3437242190218782101/5800505565208924403 5112134034142070972/7908153444977984301
827502558885146137/6648852224827336217 93923883178541593/2177926234310544580
2131317817229252415/7921756258675687843 1075184642692804300/9048236422029777958
5597044945930340018/9193934424886606592 2082351957839212654/4168486993466676969
5992771666619638734/7670473089696731756 92675920785861973/4181905805823432891
527577494698998548/6708952193420779667 317518695425917199/7515557952595398665
1156854295036541456/3502723622095143079 1561609163576452262/2604569891629245868
3997359951501536306/7103478907524860677 1667313552283847224/9040586841638803699
1808450108823395622/6261187044264958316 4840876425550868553/7536989840302970804
5127735869837979869/8697614129203028494 2684668177716904915/4392702045324317422
750737825148792303/7238629852610201089 4107811620179698784/4889031064004758900
7985540372498895711/8448756095360947075 5339944735978455181/8121049518194815798
2716880706248072809/4141506672217723580 1580844974254655000/2704112775485656727
1242216310061987198/2539721775607144084 1491641880225042745/1544761361408736831
2532237640773751056/2941524465898862739 26198878989356666/2428822850327495369
5792199870687263515/5984545554980415857 1686316114729029412/3916702453303290445
5477985337510978266/9136219652647023719 3434589535296926925/3839865894789119320
2499391225487398441/8591484518288685166 4713092244184331729/5613160051558243214
3847679624293407607/6088457455433014080 3969156166717633169/7595065662132861254
3268454411681240411/6101247249437601202 241239168829167843/6038406460175974794
3859446377937480909/5311861898755444385 5037610345443261537/5738846404668583477
9095115349197385083/9140045953568390667 1354514521476411202/6935707949223725751
4417082854259458996/5535686221908511819 7273053820028999557/7599656007750328851
2260410919334020067/8749897620284616302 2652765234919778293/7687969540495468124
5254388615374470599/9137169815210981416 3686961093162921690/8344680055559285677
2852753619032424807/6208949098890509859 2063585091307334615/3813747215592318751
6510416685205915358/7803962512571668528 613793958094646576/3849228307382335885
430035441802852678/6328499170064414290 2943631793632622430/4479054727236136938
1421428953790745481/8678877740903270449 2189661035395070672/8209544203015073236
5213898919029014215/5586361315145831602 359051637095861823/7320402433463962692
4087978699111301131/6881179365085511139 3274502254768751790/4793880319447904340
105006137973199123/6894627434979811301 2660720922542161248/6320780394543626292
3074963177900204151/7540259009451639564 334828766119091895/4290994424448625988
2543289685820259239/8083698263088901920 7558034187670911285/9013784396077005756
1075887740860693680/6332364815572156303 1133802641046236255/6939356263299957291
82536998907244712/8994392508081138679 3379422617094248249/3511820665549879707
1281863253520090549/6303678486605535740 3573909803918026701/8797754956172703206
3740544496822047045/6549944045526574204 346776137712365920/8862062647135335071
1862525968993659056/5884071613805310199 20699822938286794/8424145814103677980
27786987907141261/527518419899642398 1056792087483755419/7471173981804786891
3993069975729284708/5091047924933553237 1349786490615419542/6797035358446146548
515260665286603253/7022843615655859095 7842591729917668579/8792345824222979161
4445668374975813094/6779087616129311230 2633722385185975964/3208217121382811532
5783235865512158387/8404517465406896562 8566216451790463556/9030272482074065124
446300702521604676/2364940880643723440 3838608589275606130/8678067119042903163
3690393020209118237/8418065704944467278 2329564078324702483/8692943689386321178
8070305863535511159/8193439318035763799 468865465485632516/1717900862898605791
2144622094605520746/5708653961493644914 8267312114260854215/8853577815135556386
1938370289952941165/2571754210868109375 8400099087967919283/8993087915972002754
4434925567020681571/6277999361811935087 4289623082986753697/8560671783370519741
488674418149806195/5243983988446947662 2877978708802993137/5496999371867960002
1300474325277851164/1963324304918982839 2654286043829635891/4644867300798094647
3174843036239375403/3525665273860831123 4319423790952899640/8728928526023887490
3955131838893407599/3956486997382159337 461015057075627236/1101628182427841142
3267462693545339088/4194262077389293572 340219727185546580/2917382346317030912
1315634133644955784/1837231510820475275 2655473548840795078/6355812722460934715
8391254463810503457/9126440200325106145 7218448327221569845/8398875475643998477
2614597433685549879/4717908934116061964 6892149295948882177/7462258331869704797
610204243703145261/6262948314697816860 3307179273497495316/7411054546205354060
4784868358836045151/5868337292219295572 6779844432938107681/8916125137329365035
6215899904910562845/6933616838491886433 3824621784451534601/7716831168826965210
1953276722608804030/8721610506585102843 1035795817082509632/8021949507400779564
5720097470784473662/6648095935912783818 1406066237615733613/5583848025263371554
4368102336890835126/6271209860521766947 6043532657703264138/8017533347876123797
1899306419739580540/3747022978662830708 4957904986419792356/6141370403786803213
7244541476022242282/8634332752908013264 2986099337968373242/8140343112001351622
3336342696822987113/8226518332867457609 3879834539331471194/4541760380141875904
1147529166454678448/3856428243161044046 92989348320303629/5835222240102314150
394287071895930799/6666938010358083570 5374429780401474584/6740398224502940186
194579477882804616/8671498480149305427 6842329772233499821/8336416447989634837
498313159085726994/1481271854647720966 7291469296792877891/8573499479171563204
4728261343749594215/7387041507245305569 257431748111917590/3082683676464138660
3546161848224831778/5021934470470936650 1793448775788813984/8764936103116957465
4855504670911998931/5153825364276437019 5597744795534611050/6520490404988598063
6970359285876001613/7778482509483507367 1871247329781239619/8457446798169773866
1678070962099791901/5595039109447292957 1522275168710161423/2037255081250369630
5025169152477260/8608590470833295694 1882779306426189912/3958874055562988505
2529603574602620213/6200273815723818347 2818906243831988769/3177661130068722211
776035420553672689/5470543509899670173 1047795190912022320/9114528686406419633
4112196560821500685/9210029862910499986 4695861067991091798/5617480708629213016
2733919326877628979/6711726538671655779 6309320867902057943/6663026154340635377
165566474783108928/6850011488832449275 5929539661848842411/8591093286683108877
3214741138353046308/8826331675563753481 8306140336079408506/8766849160738498362
5782295346619286652/6533819351843687097 5356544327076189297/6304490758829743062
3246715048728364924/7300486996003856713 1472149426582358546/5397184818427627111
3697793785101861157/6618255219185361443 3370141209417878951/5695218238739951453
5489989738150935065/9074864025234783761 992236006806544927/6289985886288965719
5783165485966619169/8206335987464721941 3110114992667409202/5388375014777847866
6136454978030392930/8951434160170818711 6237427224077812970/6409520698330962429
5934820739495794964/6419226735909262686 1107510682597423218/3257768587647750385
1639642395400197570/2403569939716576442 103274398000832394/3734093910487790051
3685324527087613200/8386463664446811937 1010346382158400185/4613428540123425420
6965578431030005778/7873748133468428442 550112148372446591/4136750267331901264
4187506026772067647/6333008647165202345 8467239350871455966/8677262133510041670
4832756776625165324/4946961107472306529 295173023670656853/1364083857389288118
1723509352069971979/2016502037437469400 1737547162537457970/5415873923981235301
5225861161472340855/7882171748232234528 2554861114500540370/5259704396431918934
6054758522411093876/6409081451833133411 1541247860343420972/8301000097464588765
216254035123670399/8913924206429712857 1199387860065087229/5073201318468200009
7405132321414988156/7956713077070048984 1877997948477189075/4700706270969155578
2328012209281874158/5950171896753745581 2332332773437283681/8927499073286350636
5546185359518533582/8984389741949898959 3902005357408579336/7820340526259999053
448678962060999348/5946239945939906388 3399534532305186075/6843870270001371108
722967636600416458/7852212754312478369 3022034094054370244/7245677080470628257
1729356503761061540/6716649556546220779 193234917586909762/4462231389444238014
4636286373934431412/7799487250801260245 782920661852074961/6314030433845690217
3541057558081250940/6561990624293488943 1639898586030941903/2334301876995970732
7894788678115466447/9142539071492862887 3701585871794601743/6829714944073098150
3746407287137014755/8729789090874877496 182229989858656238/1590103591653212525
3290268970429754420/7823874319882315825 2535581027823054425/4712200540083034810
2254711315458291637/2886105270552705310 4373341451318721811/5430869649960387908
2661986858769561101/5640549236135591982 1609026270170874571/5120607322076976926
92970148577494089/674795145164288198 959511788538635204/1340697596853787727
2660651906686806043/4733403519242765954 785439839134739207/7588568602179110135
1706740444762207099/5060285936408738922 3243801411352679005/4189939396830160249
6243809422599859056/7094920966046401436 4578976673904943979/5708819420816071050
1091800418329550156/2741813881485135465 723997995281286106/2219110094416847029
5048641748631409373/8509518789466581714 6585302254976048858/7710755215336967785
6575541099847580500/8305680025327788366 3758540975035311342/8622780738442389724
4908539823081847235/5791314279638110737 1565029900173534715/3369827140582027806
6729116772314909084/8703086915375169575 1770781692898210189/5417989988974835859
214902938301899980/1668765033325580470 7239726647344479782/9088392077366281214
632594991425330748/6248210275612399513 3613760469525336746/5077123470982218694
