1500
4851565588964207/4882812500000000 8824246540666589/78125000000000000
1127287836154017/2441406250000000 -135348026687197/152587890625000
290712342227513/305175781250000 742690957559763/2441406250000000
-48767472544169/156250000000000 -579861677337423/610351562500000
3697598391199671/9765625000000000 -282454361942067/305175781250000
8589514327887259/19531250000000000 8770546878238543/9765625000000000
2677464006606993/9765625000000000 -2347852983764489/2441406250000000
606071029514891/1220703125000000 4238479022607097/4882812500000000
-2387037708305219/2441406250000000 -8197801955830349/39062500000000000
-4550069080664353/4882812500000000 -7086583686192943/19531250000000000
-1061161418159269/3906250000000000 -2349594837672003/2441406250000000
-122839489725317/244140625000000 2109860292517359/2441406250000000
-2502966883742673/19531250000000000 4842551518449413/4882812500000000
-6751445104379289/9765625000000000 -3527939222945101/4882812500000000
-3351640359827039/4882812500000000 7101651866582797/9765625000000000
-2155570203045157/2441406250000000 4585161418808149/9765625000000000
660064050445059/15625000000000000 1219613427247363/1220703125000000
