1500
112726981129331/122070312500000 3747032036641361/9765625000000000
-4840835083016521/4882812500000000 5111077282563/39062500000000
4118547175439693/4882812500000000 -5245732388841039/9765625000000000
-5211642475730081/19531250000000000 941154223902313/976562500000000
-924397982289099/976562500000000 -6298021490788757/19531250000000000
2402842632725319/2441406250000000 -1728869040253637/9765625000000000
4872814114213709/4882812500000000 -199881455787509/3125000000000000
-8924562590380641/19531250000000000 -347460449048739/390625000000000
-1691441930497789/1953125000000000 244146659481923/488281250000000
305082852421219/305175781250000 3855690442760979/156250000000000000
3848132480635817/4882812500000000 3005617128250351/4882812500000000
628603901865871/1220703125000000 8371277575878197/9765625000000000
1507487251141337/1953125000000000 -1241845180878573/1953125000000000
8550400950701933/39062500000000000 1191100442241561/1220703125000000
8424742797551581/9765625000000000 1234684687372847/2441406250000000
662244410948959/976562500000000 -897136640036229/1220703125000000
