1500
3055705913009217/4882812500000000 1523391967071207/1953125000000000
-236223999841839/305175781250000 3091375537884277/4882812500000000
-4685327819556293/4882812500000000 -343653271249537/1220703125000000
-3436364642820279/4882812500000000 -346889837725623/488281250000000
-4130632156827179/4882812500000000 -1301896299167247/2441406250000000
-6369676197796931/9765625000000000 1850585325914551/2441406250000000
4654032567999213/9765625000000000 -8585302120288351/9765625000000000
-26162649207381/39062500000000 7251701062085047/9765625000000000
1753271677750657/1953125000000000 -8606600313842837/19531250000000000
1534555788267043/2441406250000000 -7595370179508227/9765625000000000
3956321113243867/4882812500000000 -5723418963891097/9765625000000000
-1305556792345011/1953125000000000 18158239897783/24414062500000
4331290556404989/4882812500000000 2254280378780157/4882812500000000
-598165678419317/610351562500000 -7766671212694937/39062500000000000
1825186931793307/2441406250000000 -6485870355226039/9765625000000000
4851576886091321/4882812500000000 8822656340137987/78125000000000000
479466521420601/488281250000000 -7388827864127109/39062500000000000
